a,b
1.2676326357234815,-0.0001045224722842
1.2707742283770713,-0.0001179822051093
1.2739158210306611,-0.0001313305171449
1.2770574136842507,-0.0001445177248692
1.2801990063378408,-0.0001574920648107
1.2833405989914304,-0.0001701997229586
1.2864821916450202,-0.0001825848779983
1.2896237842986100,-0.0001945897604338
1.2927653769521998,-0.0002061547299125
1.2959069696057897,-0.0002172183732900
1.2990485622593795,-0.0002277176263131
1.3021901549129693,-0.0002375879219935
1.3053317475665589,-0.0002467633691370
1.3084733402201489,-0.0002551769647348
1.3116149328737385,-0.0002627608442844
1.3147565255273284,-0.0002694465743748
1.3178981181809182,-0.0002751654922375
1.3210397108345080,-0.0002798490971906
1.3241813034880978,-0.0002834294992184
1.3273228961416876,-0.0002858399301061
1.3304644887952775,-0.0002870153227593
1.3336060814488671,-0.0002868929643698
1.3367476741024571,-0.0002854132291341
1.3398892667560467,-0.0002825203960293
1.3430308594096365,-0.0002781635568905
1.3461724520632263,-0.0002722976195075
1.3493140447168162,-0.0002648844097353
1.3524556373704057,-0.0002558938755339
1.3555972300239958,-0.0002453053945271
1.3587388226775856,-0.0002331091848201
1.3618804153311752,-0.0002193078165628
1.3650220079847653,-0.0002039178189142
1.3681636006383548,-0.0001869713735470
1.3713051932919447,-0.0001685180816515
1.3744467859455345,-0.0001486267863191
1.3775883785991243,-0.0001273874262240
1.3807299712527139,-0.0001049128895247
1.3838715639063039,-0.0000813408287750
1.3870131565598935,-0.0000568353883381
1.3901547492134834,-0.0000315887852395
1.3932963418670734,-0.0000058226724987
1.3964379345206630,0.0000202107990825
1.3995795271742528,0.0000462283190966
1.4027211198278426,0.0000719152694044
1.4058627124814325,0.0000969262196282
1.4090043051350221,0.0001208862127230
1.4121458977886121,0.0001433930033337
1.4152874904422017,0.0001640204269965
1.4184290830957915,0.0001823230913373
