a,b
1.3178981181809182,-0.6589490590904591
1.3210397108345080,-0.6605198554172540
1.3241813034880978,-0.6620906517440489
1.3273228961416876,-0.6636614480708438
1.3304644887952775,-0.6652322443976387
1.3336060814488671,-0.6668030407244335
1.3367476741024571,-0.6683738370512285
1.3398892667560467,-0.6699446333780233
1.3430308594096365,-0.6715154297048183
1.3461724520632263,-0.6730862260316132
1.3493140447168162,-0.6746570223584081
1.3524556373704057,-0.6762278186852029
1.3555972300239958,-0.6777986150119979
1.3587388226775856,-0.6793694113387928
1.3618804153311752,-0.6809402076655876
1.3650220079847653,-0.6825110039923826
1.3681636006383548,-0.6840818003191774
1.3713051932919447,-0.6856525966459723
1.3744467859455345,-0.6872233929727672
1.3775883785991243,-0.6887941892995622
1.3807299712527139,-0.6903649856263570
1.3838715639063039,-0.6919357819531520
1.3870131565598935,-0.6935065782799468
1.3901547492134834,-0.6950773746067417
1.3932963418670734,-0.6966481709335367
1.3964379345206630,-0.6982189672603315
1.3995795271742528,-0.6997897635871264
1.4027211198278426,-0.7013605599139213
1.4058627124814325,-0.7029313562407162
1.4090043051350221,-0.7045021525675110
1.4121458977886121,-0.7060729488943061
1.4152874904422017,-0.7076437452211009
1.4184290830957915,-0.7092145415478958
1.4215706757493813,-0.7107853378746907
1.4247122684029712,-0.7123561342014856
1.4278538610565610,-0.7139269305282805
1.4309954537101508,-0.7154977268550754
1.4341370463637406,-0.7170685231818703
1.4372786390173302,-0.7186393195086651
1.4404202316709203,-0.7202101158354601
1.4435618243245099,-0.7217809121622549
1.4467034169780997,-0.7233517084890498
1.4498450096316895,-0.7249225048158447
1.4529866022852793,-0.7264933011426397
1.4561281949388689,-0.7280640974694345
1.4592697875924590,-0.7296348937962295
1.4624113802460488,-0.7312056901230244
1.4655529728996384,-0.7327764864498192
1.4686945655532284,-0.7343472827766142
1.4718361582068180,-0.7359180791034090
1.4749777508604078,-0.7374888754302039
1.4781193435139977,-0.7390596717569988
1.4812609361675875,-0.7406304680837937
1.4844025288211771,-0.7422012644105885
1.4875441214747671,-0.7437720607373836
1.4906857141283567,-0.7453428570641784
1.4938273067819465,-0.7469136533909733
1.4969688994355366,-0.7484844497177683
1.5001104920891262,-0.7500552460445631
1.5032520847427160,-0.7516260423713580
1.5063936773963058,-0.7531968386981529
1.5095352700498956,-0.7547676350249478
1.5126768627034852,-0.7563384313517426
1.5158184553570753,-0.7579092276785376
1.5189600480106649,-0.7594800240053324
1.5221016406642547,-0.7610508203321273
1.5252432333178447,-0.7626216166589224
1.5283848259714343,-0.7641924129857172
1.5315264186250241,-0.7657632093125121
1.5346680112786140,-0.7673340056393070
1.5378096039322038,-0.7689048019661019
1.5409511965857934,-0.7704755982928967
1.5440927892393834,-0.7720463946196917
1.5472343818929730,-0.7736171909464865
1.5503759745465628,-0.7751879872732814
1.5535175672001527,-0.7767587836000763
1.5566591598537425,-0.7783295799268712
1.5598007525073323,-0.7799003762536661
1.5629423451609221,-0.7814711725804611
1.5660839378145119,-0.7830419689072560
1.5692255304681015,-0.7846127652340508
1.5723671231216916,-0.7846127652340508
1.5755087157752812,-0.7830419689072560
1.5786503084288710,-0.7814711725804611
1.5817919010824608,-0.7799003762536661
1.5849334937360506,-0.7783295799268712
1.5880750863896402,-0.7767587836000764
1.5912166790432303,-0.7751879872732814
1.5943582716968201,-0.7736171909464865
1.5974998643504097,-0.7720463946196917
1.6006414570039997,-0.7704755982928967
1.6037830496575893,-0.7689048019661019
1.6069246423111792,-0.7673340056393070
1.6100662349647690,-0.7657632093125121
1.6132078276183588,-0.7641924129857172
1.6163494202719484,-0.7626216166589224
1.6194910129255384,-0.7610508203321273
1.6226326055791280,-0.7594800240053325
1.6257741982327178,-0.7579092276785376
1.6289157908863079,-0.7563384313517426
1.6320573835398975,-0.7547676350249478
1.6351989761934873,-0.7531968386981529
1.6383405688470771,-0.7516260423713580
1.6414821615006669,-0.7500552460445631
1.6446237541542565,-0.7484844497177683
1.6477653468078466,-0.7469136533909733
1.6509069394614362,-0.7453428570641785
1.6540485321150260,-0.7437720607373836
1.6571901247686158,-0.7422012644105886
1.6603317174222056,-0.7406304680837937
1.6634733100757955,-0.7390596717569988
1.6666149027293853,-0.7374888754302039
1.6697564953829751,-0.7359180791034090
1.6728980880365647,-0.7343472827766142
1.6760396806901547,-0.7327764864498192
1.6791812733437443,-0.7312056901230244
1.6823228659973342,-0.7296348937962295
1.6854644586509240,-0.7280640974694346
1.6886060513045138,-0.7264933011426397
1.6917476439581034,-0.7249225048158449
1.6948892366116934,-0.7233517084890498
1.6980308292652833,-0.7217809121622549
1.7011724219188729,-0.7202101158354601
1.7043140145724629,-0.7186393195086651
1.7074556072260525,-0.7170685231818703
1.7105971998796423,-0.7154977268550754
1.7137387925332321,-0.7139269305282805
1.7168803851868220,-0.7123561342014856
1.7200219778404116,-0.7107853378746908
1.7231635704940016,-0.7092145415478958
1.7263051631475914,-0.7076437452211009
1.7294467558011810,-0.7060729488943061
1.7325883484547711,-0.7045021525675110
1.7357299411083607,-0.7029313562407162
1.7388715337619505,-0.7013605599139213
1.7420131264155403,-0.6997897635871264
1.7451547190691301,-0.6982189672603315
1.7482963117227197,-0.6966481709335367
1.7514379043763098,-0.6950773746067417
1.7545794970298993,-0.6935065782799469
1.7577210896834892,-0.6919357819531520
1.7608626823370792,-0.6903649856263570
1.7640042749906688,-0.6887941892995622
1.7671458676442586,-0.6872233929727672
1.7702874602978484,-0.6856525966459723
1.7734290529514383,-0.6840818003191774
1.7765706456050279,-0.6825110039923826
1.7797122382586179,-0.6809402076655876
1.7828538309122075,-0.6793694113387928
1.7859954235657973,-0.6777986150119979
1.7891370162193871,-0.6762278186852030
1.7922786088729770,-0.6746570223584081
1.7954202015265668,-0.6730862260316132
