a,b
1.0979866324296326,-0.5022449166277634
1.1011282250832226,-0.5021533340778928
1.1042698177368122,-0.5020572502010083
1.1074114103904020,-0.5019567193976149
1.1105530030439918,-0.5018518049672295
1.1136945956975817,-0.5017425793615931
1.1168361883511713,-0.5016291244352836
1.1199777810047613,-0.5015115316933229
1.1231193736583511,-0.5013899025354762
1.1262609663119407,-0.5012643484968696
1.1294025589655308,-0.5011349914845951
1.1325441516191204,-0.5010019640100041
1.1356857442727102,-0.5008654094163971
1.1388273369263000,-0.5007254821018201
1.1419689295798898,-0.5005823477367282
1.1451105222334794,-0.5004361834762932
1.1482521148870695,-0.5002871781671305
1.1513937075406591,-0.5001355325483172
1.1545353001942489,-0.4999814594464781
1.1576768928478389,-0.4998251839648735
1.1608184855014285,-0.4996669436663569
1.1639600781550183,-0.4995069887500880
1.1671016708086082,-0.4993455822219710
1.1702432634621980,-0.4991830000586954
1.1733848561157876,-0.4990195313653242
1.1765264487693776,-0.4988554785263344
1.1796680414229672,-0.4986911573499538
1.1828096340765570,-0.4985268972056625
1.1859512267301469,-0.4983630411545603
1.1890928193837367,-0.4981999460722800
1.1922344120373265,-0.4980379827639773
1.1953760046909163,-0.4978775360707400
1.1985175973445061,-0.4977190049665714
1.2016591899980957,-0.4975628026448647
1.2048007826516858,-0.4974093565929453
1.2079423753052754,-0.4972591086528817
1.2110839679588652,-0.4971125150663459
1.2142255606124550,-0.4969700465007303
1.2173671532660448,-0.4968321880531461
1.2205087459196344,-0.4966994392281373
1.2236503385732245,-0.4965723138841533
1.2267919312268143,-0.4964513401428056
1.2299335238804039,-0.4963370602537745
1.2330751165339939,-0.4962300304070306
1.2362167091875835,-0.4961308204824468
1.2393583018411733,-0.4960400137253329
1.2424998944947632,-0.4959582063344385
1.2456414871483530,-0.4958860069469684
1.2487830798019426,-0.4958240360027421
1.2519246724555326,-0.4957729249670440
1.2550662651091222,-0.4957333153888473
1.2582078577627120,-0.4957058577678983
1.2613494504163021,-0.4956912102007079
1.2644910430698917,-0.4956900367716840
1.2676326357234815,-0.4957030056516094
1.2707742283770713,-0.4957307868612179
1.2739158210306611,-0.4957740496530120
1.2770574136842507,-0.4958334594594165
1.2801990063378408,-0.4959096743502526
1.2833405989914304,-0.4960033409370311
1.2864821916450202,-0.4961150896561368
1.2896237842986100,-0.4962455293572513
1.2927653769521998,-0.4963952411179989
