a,b
0.9898692181018934,-0.0004020963120193
0.9975129958478539,-0.0002982498865666
1.0051567735938147,-0.0001868722159166
1.0128005513397751,-0.0000688696028177
1.0204443290857357,0.0000546873640408
1.0280881068316963,0.0001825604447194
1.0357318845776569,0.0003133424459223
1.0433756623236174,0.0004454583519183
1.0510194400695780,0.0005771692855250
1.0586632178155386,0.0007065797211445
1.0663069955614990,0.0008316483930046
1.0739507733074596,0.0009502033579671
1.0815945510534204,0.0010599616812133
1.0892383287993808,0.0011585542130841
1.0968821065453414,0.0012435559133355
1.1045258842913019,0.0013125221521217
1.1121696620372625,0.0013630313716382
1.1198134397832231,0.0013927344239690
1.1274572175291837,0.0013994108049236
1.1351009952751443,0.0013810318745175
1.1427447730211049,0.0013358309862468
1.1503885507670653,0.0012623802323719
1.1580323285130258,0.0011596732432502
1.1656761062589867,0.0010272131470774
1.1733198840049470,0.0008651043933623
1.1809636617509076,0.0006741466600271
1.1886074394968682,0.0004559284913730
1.1962512172428288,0.0002129176444856
1.2038949949887894,-0.0000514556512792
1.2115387727347500,-0.0003327271960034
1.2191825504807106,-0.0006253447392486
1.2268263282266709,-0.0009226380524492
1.2344701059726315,-0.0012168210377956
1.2421138837185921,-0.0014990349443806
1.2497576614645527,-0.0017594429272088
1.2574014392105133,-0.0019873872399794
1.2650452169564739,-0.0021716211711096
1.2726889947024345,-0.0023006282359059
1.2803327724483951,-0.0023630408813966
1.2879765501943554,-0.0023481697164371
1.2956203279403160,-0.0022466516180473
1.3032641056862766,-0.0020512204337113
1.3109078834322374,-0.0017575967069545
1.3185516611781980,-0.0013654820582982
1.3261954389241584,-0.0008796285689292
1.3338392166701190,-0.0003109326403552
1.3414829944160795,0.0003225247870520
1.3491267721620401,0.0009946050702461
1.3567705499080007,0.0016705627205211
1.3644143276539611,0.0023070286576858
1.3720581053999217,0.0028527913341949
1.3797018831458823,0.0032506987457863
1.3873456608918431,0.0034410520652308
1.3949894386378037,0.0033668813369463
1.4026332163837643,0.0029814551404332
1.4102769941297246,0.0022582316589348
1.4179207718756852,0.0012031362727869
1.4255645496216458,-0.0001315521738079
1.4332083273676064,-0.0016334446899322
1.4408521051135668,-0.0031197521345763
1.4484958828595274,-0.0043361180273678
1.4561396606054879,-0.0049732704003045
1.4637834383514485,-0.0047135197929427
1.4714272160974093,-0.0033212584666560
1.4790709938433699,-0.0007886979996892
1.4867147715893303,0.0024685089676801
1.4943585493352909,0.0054189379154670
1.5020023270812515,0.0063904096259604
1.5096461048272121,0.0035946420859594
1.5172898825731727,-0.0030991686216357
1.5249336603191330,-0.0085499834166860
1.5325774380650936,-0.0003377867367733
1.5402212158110542,0.0174843410423369
1.5478649935570148,-0.0430203348068989
1.5555087713029756,0.0213692494070370
1.5631525490489362,0.2469066933979163
1.5707963267948966,-0.0296106574897168
1.5784401045408571,-0.0272072506676073
1.5860838822868177,-0.0035770731056197
1.5937276600327783,0.0072737147125000
